,Time_series,GSR,HR,timestamp,time2,subject,video_id
614,2164815,504,518,1754036204147,2025-08-01 13:46:44.147907+05:30,11,5
615,2164917,505,522,1754036204248,2025-08-01 13:46:44.248838+05:30,11,5
616,2165017,506,524,1754036204349,2025-08-01 13:46:44.349577+05:30,11,5
617,2165118,505,522,1754036204450,2025-08-01 13:46:44.450451+05:30,11,5
618,2165219,507,521,1754036204551,2025-08-01 13:46:44.551302+05:30,11,5
619,2165320,507,521,1754036204652,2025-08-01 13:46:44.652202+05:30,11,5
620,2165421,508,522,1754036204753,2025-08-01 13:46:44.753096+05:30,11,5
621,2165522,509,520,1754036204853,2025-08-01 13:46:44.853965+05:30,11,5
622,2165622,510,517,1754036204954,2025-08-01 13:46:44.954890+05:30,11,5
623,2165724,513,525,1754036205055,2025-08-01 13:46:45.055708+05:30,11,5
624,2165824,514,523,1754036205156,2025-08-01 13:46:45.156666+05:30,11,5
625,2165925,508,518,1754036205257,2025-08-01 13:46:45.257667+05:30,11,5
626,2166026,510,521,1754036205358,2025-08-01 13:46:45.358351+05:30,11,5
627,2166127,508,517,1754036205459,2025-08-01 13:46:45.459251+05:30,11,5
628,2166227,509,517,1754036205560,2025-08-01 13:46:45.560337+05:30,11,5
629,2166329,507,518,1754036205661,2025-08-01 13:46:45.661359+05:30,11,5
630,2166429,506,517,1754036205762,2025-08-01 13:46:45.762307+05:30,11,5
631,2166531,510,525,1754036205862,2025-08-01 13:46:45.862940+05:30,11,5
632,2166631,506,522,1754036205964,2025-08-01 13:46:45.963987+05:30,11,5
633,2166732,507,521,1754036206064,2025-08-01 13:46:46.064692+05:30,11,5
