time,valence,arousal,videoID
1754564339708,3.4,1.27,4
1754564339922,3.13,1.27,4
1754564340163,2.87,1.27,4
1754564340410,2.6,1.27,4
1754564340595,2.33,1.27,4
1754564340794,2.07,1.27,4
1754564340979,1.8,1.27,4
1754564341194,1.53,1.27,4
1754564341451,1.27,1.27,4
1754564341674,1.27,1.53,4
1754564341914,1.27,1.8,4
1754564342226,1.53,1.8,4
1754564342451,1.8,1.8,4
1754564342669,2.07,1.8,4
1754564342860,2.33,1.8,4
1754564343043,2.6,1.8,4
1754564343245,2.87,1.8,4
1754564343451,3.13,1.8,4
1754564343676,3.4,1.8,4
1754564343915,3.67,1.8,4
1754564344140,3.93,1.8,4
1754564344364,4.2,1.8,4
1754564344595,4.47,1.8,4
1754564344805,4.73,1.8,4
1754564345276,5,1.8,4
1754564345452,5.27,1.8,4
1754564345668,5.53,1.8,4
1754564345884,5.8,1.8,4
1754564346091,6.07,1.8,4
1754564346307,6.33,1.8,4
1754564346506,6.6,1.8,4
1754564346717,6.87,1.8,4
1754564346916,7.13,1.8,4
1754564347130,7.4,1.8,4
1754564347330,7.67,1.8,4
1754564347531,7.93,1.8,4
1754564347716,8.2,1.8,4
1754564348611,8.47,1.8,4
1754564348932,8.47,1.53,4
1754564349132,8.47,1.27,4
1754564349531,8.2,1.27,4
1754564349724,7.93,1.27,4
1754564349914,7.67,1.27,4
1754564350132,7.4,1.27,4
1754564350365,7.13,1.27,4
1754564350571,6.87,1.27,4
1754564350786,6.6,1.27,4
1754564351003,6.33,1.27,4
1754564351186,6.07,1.27,4
1754564351403,5.8,1.27,4
1754564351651,5.53,1.27,4
1754564351868,5.27,1.27,4
1754564352323,5,1.27,4
1754564352531,4.73,1.27,4
1754564352756,4.47,1.27,4
1754564352963,4.2,1.27,4
1754564353173,3.93,1.27,4
1754564353379,3.67,1.27,4
1754564353604,3.4,1.27,4
1754564353788,3.13,1.27,4
1754564353995,2.87,1.27,4
1754564354227,2.6,1.27,4
1754564354443,2.33,1.27,4
1754564354675,2.07,1.27,4
1754564354893,1.8,1.27,4
1754564355203,1.8,1.53,4
1754564355411,1.8,1.8,4
1754564355644,1.8,2.07,4
1754564356107,2.07,2.07,4
1754564356316,2.33,2.07,4
1754564356491,2.6,2.07,4
1754564356707,2.87,2.07,4
1754564356995,2.87,2.33,4
1754564357236,2.87,2.6,4
1754564357459,2.87,2.87,4
1754564357853,2.6,2.87,4
1754564358068,2.33,2.87,4
1754564358244,2.07,2.87,4
1754564358443,1.8,2.87,4
1754564358636,1.53,2.87,4
1754564358995,1.53,2.6,4
1754564359333,1.8,2.6,4
1754564359572,2.07,2.6,4
1754564359763,2.33,2.6,4
1754564359980,2.6,2.6,4
1754564360212,2.87,2.6,4
1754564360461,3.13,2.6,4
1754564360884,3.4,2.6,4
1754564361116,3.67,2.6,4
1754564361403,3.67,2.33,4
1754564361636,3.67,2.07,4
1754564361996,3.67,1.8,4
1754564362403,3.4,1.8,4
1754564362636,3.13,1.8,4
1754564362820,2.87,1.8,4
1754564363027,2.6,1.8,4
1754564363219,2.33,1.8,4
1754564363581,2.33,1.53,4
1754564363819,2.33,1.27,4
1754564364051,2.6,1.27,4
1754564364275,2.87,1.27,4
1754564364491,3.13,1.27,4
1754564364707,3.4,1.27,4
1754564364915,3.67,1.27,4
1754564365181,3.93,1.27,4
1754564365412,4.2,1.27,4
1754564365652,4.47,1.27,4
1754564365869,4.73,1.27,4
1754564366083,5,1.27,4
1754564366339,5.27,1.27,4
1754564366525,5.53,1.27,4
1754564366763,5.8,1.27,4
1754564366997,6.07,1.27,4
1754564367197,6.33,1.27,4
1754564367445,6.6,1.27,4
1754564367652,6.87,1.27,4
1754564367860,7.13,1.27,4
1754564368092,7.4,1.27,4
1754564368283,7.67,1.27,4
1754564368461,7.93,1.27,4
1754564368635,8.2,1.27,4
1754564368813,8.47,1.27,4
1754564369093,8.47,1.53,4
1754564369347,8.47,1.8,4
1754564369679,8.2,1.8,4
1754564369884,7.93,1.8,4
1754564370087,7.67,1.8,4
1754564370293,7.4,1.8,4
1754564370524,7.13,1.8,4
1754564370723,6.87,1.8,4
1754564370956,6.6,1.8,4
1754564371171,6.33,1.8,4
1754564371452,6.07,1.8,4
1754564371620,5.8,1.8,4
1754564371835,5.53,1.8,4
1754564372052,5.27,1.8,4
1754564372268,5,1.8,4
1754564372508,4.73,1.8,4
1754564372741,4.47,1.8,4
1754564372972,4.2,1.8,4
1754564373188,3.93,1.8,4
1754564373403,3.67,1.8,4
1754564373604,3.4,1.8,4
1754564373812,3.13,1.8,4
1754564374035,2.87,1.8,4
1754564374227,2.6,1.8,4
1754564374500,2.6,2.07,4
1754564375093,2.6,2.33,4
1754564375293,2.6,2.6,4
1754564375541,2.33,2.6,4
1754564375740,2.07,2.6,4
1754564375931,1.8,2.6,4
1754564376133,1.53,2.6,4
1754564376309,1.27,2.6,4
1754564376555,1.27,2.33,4
1754564376846,1.53,2.33,4
1754564377083,1.8,2.33,4
1754564377276,2.07,2.33,4
1754564377476,2.33,2.33,4
1754564377653,2.6,2.33,4
1754564378155,2.6,2.07,4
1754564378341,2.6,1.8,4
1754564378516,2.6,1.53,4
1754564378779,2.87,1.53,4
1754564379003,3.13,1.53,4
1754564379253,3.4,1.53,4
1754564379500,3.67,1.53,4
1754564379724,3.93,1.53,4
1754564380011,4.2,1.53,4
1754564380229,4.47,1.53,4
1754564380491,4.73,1.53,4
1754564380749,5,1.53,4
1754564381011,5.27,1.53,4
1754564381204,5.53,1.53,4
1754564381428,5.8,1.53,4
1754564381739,5.8,1.27,4
1754564382044,6.07,1.27,4
1754564382268,6.33,1.27,4
1754564382485,6.6,1.27,4
1754564382703,6.87,1.27,4
1754564382918,7.13,1.27,4
1754564383147,7.4,1.27,4
1754564383357,7.67,1.27,4
1754564383579,7.93,1.27,4
1754564383755,8.2,1.27,4
1754564383963,8.47,1.27,4
1754564384236,8.47,1.53,4
1754564384477,8.47,1.8,4
1754564384819,8.2,1.8,4
1754564385011,7.93,1.8,4
1754564385212,7.67,1.8,4
1754564385436,7.4,1.8,4
1754564385667,7.13,1.8,4
1754564385892,6.87,1.8,4
1754564386109,6.6,1.8,4
1754564386373,6.33,1.8,4
1754564386571,6.07,1.8,4
1754564386789,5.8,1.8,4
1754564387020,5.53,1.8,4
1754564387236,5.27,1.8,4
1754564387516,5,1.8,4
1754564387740,4.73,1.8,4
1754564387940,4.47,1.8,4
1754564388164,4.2,1.8,4
1754564388379,3.93,1.8,4
1754564388844,3.67,1.8,4
1754564389052,3.4,1.8,4
1754564389285,3.13,1.8,4
1754564389533,2.87,1.8,4
1754564389733,2.6,1.8,4
1754564390037,2.6,2.07,4
1754564390445,2.6,2.33,4
1754564390788,2.33,2.33,4
1754564391046,2.07,2.33,4
1754564391114,5,5,0
1754564511242,5,5,2
1754564514382,5,5.27,2
1754564514599,5,5.53,2
1754564514915,5.27,5.53,2
1754564515119,5.53,5.53,2
1754564515310,5.8,5.53,2
1754564515511,6.07,5.53,2
1754564515904,6.07,5.27,2
1754564516136,6.07,5,2
1754564516288,6.07,4.73,2
1754564516504,6.07,4.47,2
1754564516719,6.07,4.2,2
1754564516967,6.07,3.93,2
1754564517168,6.07,3.67,2
1754564517343,6.07,3.4,2
1754564517520,6.07,3.13,2
1754564517681,6.07,2.87,2
1754564517862,6.07,2.6,2
1754564518199,6.33,2.6,2
1754564518416,6.6,2.6,2
1754564518593,6.87,2.6,2
1754564518774,7.13,2.6,2
1754564518959,7.4,2.6,2
1754564519137,7.67,2.6,2
1754564519336,7.93,2.6,2
1754564519511,8.2,2.6,2
1754564519711,8.47,2.6,2
1754564521335,8.47,2.87,2
1754564521526,8.47,3.13,2
1754564521718,8.47,3.4,2
1754564521896,8.47,3.67,2
1754564522087,8.47,3.93,2
1754564522281,8.47,4.2,2
1754564522463,8.47,4.47,2
1754564522648,8.47,4.73,2
1754564522841,8.47,5,2
1754564523040,8.47,5.27,2
1754564523223,8.47,5.53,2
1754564523407,8.47,5.8,2
1754564523630,8.47,6.07,2
1754564523903,8.47,6.33,2
1754564524271,8.2,6.33,2
1754564524456,7.93,6.33,2
1754564524663,7.67,6.33,2
1754564524855,7.4,6.33,2
1754564525143,7.4,6.6,2
1754564525353,7.4,6.87,2
1754564525542,7.4,7.13,2
1754564525887,7.67,7.13,2
1754564526128,7.93,7.13,2
1754564526319,8.2,7.13,2
1754564526503,8.47,7.13,2
1754564527216,8.2,7.13,2
1754564527408,7.93,7.13,2
1754564527599,7.67,7.13,2
1754564527758,7.4,7.13,2
1754564527960,7.13,7.13,2
1754564528553,7.13,7.4,2
1754564528743,7.13,7.67,2
1754564528945,7.13,7.93,2
1754564529198,7.4,7.93,2
1754564529416,7.67,7.93,2
1754564529593,7.93,7.93,2
1754564529784,8.2,7.93,2
1754564530063,8.47,7.93,2
1754564530248,8.73,7.93,2
1754564530431,8.73,8.2,2
1754564530631,8.73,8.47,2
1754564530928,8.47,8.47,2
1754564531128,8.2,8.47,2
1754564531319,7.93,8.47,2
1754564531504,7.67,8.47,2
1754564531696,7.4,8.47,2
1754564531871,7.13,8.47,2
1754564532079,6.87,8.47,2
1754564532382,6.87,8.2,2
1754564532624,6.87,7.93,2
1754564532886,7.13,7.93,2
1754564533208,7.4,7.93,2
1754564533393,7.67,7.93,2
1754564533592,7.93,7.93,2
1754564533783,8.2,7.93,2
1754564533975,8.47,7.93,2
1754564534161,8.73,7.93,2
1754564534416,8.73,8.2,2
1754564534591,8.73,8.47,2
1754564534878,8.47,8.47,2
1754564535072,8.2,8.47,2
1754564535241,7.93,8.47,2
1754564535431,7.67,8.47,2
1754564535624,7.4,8.47,2
1754564535798,7.13,8.47,2
1754564535968,6.87,8.47,2
1754564536303,6.87,8.2,2
1754564536865,7.13,8.2,2
1754564537080,7.4,8.2,2
1754564537287,7.67,8.2,2
1754564537464,7.93,8.2,2
1754564537672,8.2,8.2,2
1754564537848,8.47,8.2,2
1754564538032,8.73,8.2,2
1754564538418,8.73,8.47,2
1754564538625,8.73,8.73,2
1754564538919,8.47,8.73,2
1754564539120,8.2,8.73,2
1754564539319,7.93,8.73,2
1754564539528,7.67,8.73,2
1754564539719,7.4,8.73,2
1754564539887,7.13,8.73,2
1754564540071,6.87,8.73,2
1754564540448,6.87,8.47,2
1754564540687,6.87,8.2,2
1754564540912,6.87,7.93,2
1754564541111,6.87,7.67,2
1754564541432,7.13,7.67,2
1754564541632,7.4,7.67,2
1754564541823,7.67,7.67,2
1754564542007,7.93,7.67,2
1754564542191,8.2,7.67,2
1754564542368,8.47,7.67,2
1754564542633,8.47,7.93,2
1754564542901,8.47,8.2,2
1754564543096,8.47,8.47,2
1754564543410,8.2,8.47,2
1754564543617,7.93,8.47,2
1754564543792,7.67,8.47,2
1754564543993,7.4,8.47,2
1754564544176,7.13,8.47,2
1754564544368,6.87,8.47,2
1754564544551,6.6,8.47,2
1754564544839,6.6,8.2,2
1754564545031,6.6,7.93,2
1754564545200,6.6,7.67,2
1754564545495,6.87,7.67,2
1754564545705,7.13,7.67,2
1754564545895,7.4,7.67,2
1754564546080,7.67,7.67,2
1754564546248,7.93,7.67,2
1754564546416,8.2,7.67,2
1754564546601,8.47,7.67,2
1754564546872,8.47,7.93,2
1754564547056,8.47,8.2,2
1754564547599,8.2,8.2,2
1754564547823,7.93,8.2,2
1754564548031,7.67,8.2,2
1754564548247,7.4,8.2,2
1754564548456,7.13,8.2,2
1754564548624,6.87,8.2,2
1754564548971,6.6,8.2,2
1754564549353,6.6,7.93,2
1754564549593,6.6,7.67,2
1754564549879,6.87,7.67,2
1754564550090,7.13,7.67,2
1754564550281,7.4,7.67,2
1754564550496,7.67,7.67,2
1754564550737,7.93,7.67,2
1754564550920,8.2,7.67,2
1754564551112,8.47,7.67,2
1754564551337,8.73,7.67,2
1754564551528,9,7.67,2
1754564551759,9,7.93,2
1754564551991,9,8.2,2
1754564552424,8.73,8.2,2
1754564552631,8.47,8.2,2
1754564552831,8.2,8.2,2
1754564553087,7.93,8.2,2
1754564553351,7.67,8.2,2
1754564553561,7.4,8.2,2
1754564553792,7.13,8.2,2
1754564554048,6.87,8.2,2
1754564554495,6.87,7.93,2
1754564554696,6.87,7.67,2
1754564554905,6.87,7.4,2
1754564555104,6.87,7.13,2
1754564555313,6.87,6.87,2
1754564555529,6.87,6.6,2
1754564555745,6.87,6.33,2
1754564555960,6.87,6.07,2
1754564556193,6.87,5.8,2
1754564556403,6.87,5.53,2
1754564556602,6.87,5.27,2
1754564556807,6.87,5,2
1754564556984,6.87,4.73,2
1754564557159,6.87,4.47,2
1754564557544,7.13,4.47,2
1754564557745,7.4,4.47,2
1754564557936,7.67,4.47,2
1754564558130,7.93,4.47,2
1754564558322,8.2,4.47,2
1754564558497,8.47,4.47,2
1754564558841,8.2,4.47,2
1754564559049,7.93,4.47,2
1754564559224,7.67,4.47,2
1754564559423,7.4,4.47,2
1754564559640,7.13,4.47,2
1754564560095,7.13,4.2,2
1754564560296,7.13,3.93,2
1754564560504,7.13,3.67,2
1754564560935,7.4,3.67,2
1754564561145,7.67,3.67,2
1754564561335,7.93,3.67,2
1754564562047,7.93,3.4,2
1754564562312,7.93,3.13,2
1754564562833,8.2,3.13,2
1754564563058,8.47,3.13,2
1754564563241,8.73,3.13,2
1754564563554,8.47,3.13,2
1754564563784,8.2,3.13,2
1754564563983,7.93,3.13,2
1754564564185,7.67,3.13,2
1754564564376,7.4,3.13,2
1754564564560,7.13,3.13,2
1754564564833,7.13,3.4,2
1754564565081,7.13,3.67,2
1754564565378,7.4,3.67,2
1754564565601,7.67,3.67,2
1754564565808,7.93,3.67,2
1754564566024,8.2,3.67,2
1754564566241,8.47,3.67,2
1754564566584,8.47,3.93,2
1754564567560,8.73,3.93,2
1754564567736,9,3.93,2
1754564568264,8.73,3.93,2
1754564568488,8.47,3.93,2
1754564568736,8.2,3.93,2
1754564568937,7.93,3.93,2
1754564569216,7.93,4.2,2
1754564569487,7.93,4.47,2
1754564569704,7.93,4.73,2
1754564569922,7.93,5,2
1754564570122,7.93,5.27,2
1754564570306,7.93,5.53,2
1754564570504,7.93,5.8,2
1754564570704,7.93,6.07,2
1754564571143,7.93,6.33,2
1754564571626,7.67,6.33,2
1754564571815,7.4,6.33,2
1754564572208,7.4,6.6,2
1754564572417,7.4,6.87,2
1754564572616,7.4,7.13,2
1754564572904,7.67,7.13,2
1754564573120,7.93,7.13,2
1754564573314,8.2,7.13,2
1754564573504,8.47,7.13,2
1754564573673,8.73,7.13,2
1754564574080,8.73,6.87,2
1754564574304,8.73,6.6,2
1754564575096,8.47,6.6,2
1754564575305,8.2,6.6,2
1754564575512,7.93,6.6,2
1754564575713,7.67,6.6,2
1754564575880,7.4,6.6,2
1754564576162,7.4,6.87,2
1754564576384,7.4,7.13,2
1754564576754,7.67,7.13,2
1754564576962,7.93,7.13,2
1754564577169,8.2,7.13,2
1754564577369,8.47,7.13,2
1754564577552,8.73,7.13,2
1754564578144,8.47,7.13,2
1754564578352,8.2,7.13,2
1754564578528,7.93,7.13,2
1754564578698,7.67,7.13,2
1754564579098,7.67,6.87,2
1754564579296,7.67,6.6,2
1754564579505,7.67,6.33,2
1754564579753,7.93,6.33,2
1754564579961,8.2,6.33,2
1754564580184,8.47,6.33,2
1754564580346,8.73,6.33,2
1754564581224,8.47,6.33,2
1754564581435,8.2,6.33,2
1754564581625,7.93,6.33,2
1754564581857,7.67,6.33,2
1754564582105,7.4,6.33,2
1754564582307,7.13,6.33,2
1754564582698,7.13,6.6,2
1754564582928,7.13,6.87,2
1754564583161,7.13,7.13,2
1754564583384,7.13,7.4,2
1754564583595,7.13,7.67,2
1754564583953,7.4,7.67,2
1754564584161,7.67,7.67,2
1754564584393,7.93,7.67,2
1754564584592,8.2,7.67,2
1754564584815,8.47,7.67,2
1754564584993,8.73,7.67,2
1754564585537,8.47,7.67,2
1754564585782,8.2,7.67,2
1754564585963,7.93,7.67,2
1754564586145,7.67,7.67,2
1754564586329,7.4,7.67,2
1754564586641,7.4,7.4,2
1754564586875,7.4,7.13,2
1754564587058,7.4,6.87,2
1754564587328,7.67,6.87,2
1754564587553,7.93,6.87,2
1754564587753,8.2,6.87,2
1754564587905,8.47,6.87,2
1754564588113,8.73,6.87,2
1754564588416,8.47,6.87,2
1754564588632,8.2,6.87,2
1754564588841,7.93,6.87,2
1754564589025,7.67,6.87,2
1754564589240,7.4,6.87,2
1754564589520,7.4,6.6,2
1754564589761,7.4,6.33,2
1754564589984,7.4,6.07,2
1754564590179,7.4,5.8,2
1754564590457,7.67,5.8,2
1754564590673,7.93,5.8,2
1754564590881,8.2,5.8,2
1754564591048,8.47,5.8,2
1754564591265,8.73,5.8,2
1754564591601,8.47,5.8,2
1754564591808,8.2,5.8,2
1754564592025,7.93,5.8,2
1754564592249,7.67,5.8,2
1754564592568,7.67,6.07,2
1754564592792,7.67,6.33,2
1754564593033,7.67,6.6,2
1754564593387,7.4,6.6,2
1754564593617,7.13,6.6,2
1754564593937,7.13,6.87,2
1754564594152,7.13,7.13,2
1754564594689,7.13,7.4,2
1754564595112,7.4,7.4,2
1754564595498,7.67,7.4,2
1754564595769,7.93,7.4,2
1754564596010,8.2,7.4,2
1754564596194,8.47,7.4,2
1754564596553,8.47,7.13,2
1754564596762,8.47,6.87,2
1754564596978,8.47,6.6,2
1754564597477,8.47,6.33,2
1754564597509,8.47,6.07,2
1754564597537,8.47,5.8,2
1754564597567,8.47,5.53,2
1754564597599,8.47,5.27,2
1754564597633,8.47,5,2
1754564597667,8.47,4.73,2
1754564597699,8.47,4.47,2
1754564597733,8.47,4.2,2
1754564597750,8.47,3.93,2
1754564597782,8.47,3.67,2
1754564597816,8.47,3.4,2
1754564597849,8.47,3.13,2
1754564597883,8.47,2.87,2
1754564597899,8.47,2.6,2
1754564597933,8.47,2.33,2
1754564597965,8.47,2.07,2
1754564597999,8.47,1.8,2
1754564598033,8.47,1.53,2
1754564598051,8.47,1.27,2
1754564598083,8.47,1,2
1754564598424,8.2,1,2
1754564598697,7.93,1,2
1754564598984,7.67,1,2
1754564599201,7.4,1,2
1754564599385,7.13,1,2
1754564599577,6.87,1,2
1754564599833,6.87,1.27,2
1754564600072,6.87,1.53,2
1754564600418,6.6,1.53,2
1754564600601,6.33,1.53,2
1754564600818,6.07,1.53,2
1754564601161,5.8,1.53,2
1754564601441,5.8,1.8,2
1754564601657,5.8,2.07,2
1754564602001,6.07,2.07,2
1754564602248,6.33,2.07,2
1754564602482,6.6,2.07,2
1754564602697,6.87,2.07,2
1754564602915,7.13,2.07,2
1754564603617,7.13,1.8,2
1754564603905,6.87,1.8,2
1754564604120,6.6,1.8,2
1754564604321,6.33,1.8,2
1754564604538,6.07,1.8,2
1754564604745,5.8,1.8,2
1754564605244,5.53,1.8,2
1754564605276,5.27,1.8,2
1754564605306,5,1.8,2
1754564605336,4.73,1.8,2
1754564605366,4.47,1.8,2
1754564605400,4.2,1.8,2
1754564605955,3.93,1.8,2
1754564606154,3.67,1.8,2
1754564606393,3.4,1.8,2
1754564606617,3.13,1.8,2
1754564606793,2.87,1.8,2
1754564607002,2.6,1.8,2
1754564607314,2.6,1.53,2
1754564607569,2.6,1.27,2
1754564608132,2.87,1.27,2
1754564608322,3.13,1.27,2
1754564608538,3.4,1.27,2
1754564608746,3.67,1.27,2
1754564608955,3.93,1.27,2
1754564609154,4.2,1.27,2
1754564609690,4.2,1.53,2
1754564609905,4.2,1.8,2
1754564610107,4.2,2.07,2
1754564610308,4.2,2.33,2
1754564610617,3.93,2.33,2
1754564610841,3.67,2.33,2
1754564611033,3.4,2.33,2
1754564611248,3.13,2.33,2
1754564611461,2.87,2.33,2
1754564611667,2.6,2.33,2
1754564611875,2.33,2.33,2
1754564612074,2.07,2.33,2
1754564612273,1.8,2.33,2
1754564612482,1.53,2.33,2
1754564612737,1.53,2.6,2
1754564613145,1.8,2.6,2
1754564613353,2.07,2.6,2
1754564613577,2.33,2.6,2
1754564613809,2.6,2.6,2
1754564614025,2.87,2.6,2
1754564614226,3.13,2.6,2
1754564615162,3.13,2.33,2
1754564615489,2.87,2.33,2
1754564615704,2.6,2.33,2
1754564615914,2.33,2.33,2
1754564616138,2.07,2.33,2
1754564616323,1.8,2.33,2
1754564616513,1.53,2.33,2
1754564616714,1.27,2.33,2
1754564617001,1.27,2.6,2
1754564617209,1.27,2.87,2
1754564617600,1.53,2.87,2
1754564617874,1.8,2.87,2
1754564618058,2.07,2.87,2
1754564618306,2.33,2.87,2
1754564618497,2.6,2.87,2
1754564618691,2.87,2.87,2
1754564618962,3.13,2.87,2
1754564619651,2.87,2.87,2
1754564619889,2.6,2.87,2
1754564620194,2.33,2.87,2
1754564620585,2.33,3.13,2
1754564620801,2.33,3.4,2
1754564620977,2.33,3.67,2
1754564621476,2.33,3.93,2
1754564621507,2.33,4.2,2
1754564621536,2.33,4.47,2
1754564621567,2.33,4.73,2
1754564621599,2.33,5,2
1754564621634,2.33,5.27,2
1754564621667,2.33,5.53,2
1754564621700,2.33,5.8,2
1754564621733,2.33,6.07,2
1754564621749,2.33,6.33,2
1754564621783,2.33,6.6,2
1754564621816,2.33,6.87,2
1754564621850,2.33,7.13,2
1754564621883,2.33,7.4,2
1754564621900,2.33,7.67,2
1754564622225,2.6,7.67,2
1754564622458,2.87,7.67,2
1754564622818,2.87,7.93,2
1754564623307,2.6,7.93,2
1754564623521,2.33,7.93,2
1754564623713,2.07,7.93,2
1754564623907,1.8,7.93,2
1754564624090,1.53,7.93,2
1754564624418,1.53,7.67,2
1754564624642,1.53,7.4,2
1754564625001,1.8,7.4,2
1754564625254,2.07,7.4,2
1754564625467,2.33,7.4,2
1754564625670,2.6,7.4,2
1754564625867,2.87,7.4,2
1754564626065,3.13,7.4,2
1754564626731,3.13,7.13,2
1754564626924,3.13,6.87,2
1754564627059,3.13,6.6,2
1754564627377,2.87,6.6,2
1754564627580,2.6,6.6,2
1754564627793,2.33,6.6,2
1754564628009,2.07,6.6,2
1754564628217,1.8,6.6,2
1754564628417,1.53,6.6,2
1754564628651,1.27,6.6,2
1754564628954,1.27,6.87,2
1754564629201,1.27,7.13,2
1754564629546,1.53,7.13,2
1754564629905,1.53,6.87,2
1754564630146,1.53,6.6,2
1754564630354,1.53,6.33,2
1754564630809,1.8,6.33,2
1754564631018,2.07,6.33,2
1754564631226,2.33,6.33,2
1754564631426,2.6,6.33,2
1754564631673,2.87,6.33,2
1754564631941,2.87,6.07,2
1754564632180,2.87,5.8,2
1754564632346,2.87,5.53,2
1754564632633,2.6,5.53,2
1754564632841,2.33,5.53,2
1754564633026,2.07,5.53,2
1754564633242,1.8,5.53,2
1754564633450,1.53,5.53,2
1754564633635,1.27,5.53,2
1754564633828,1,5.53,2
1754564634106,1,5.8,2
1754564634314,1,6.07,2
1754564634618,1.27,6.07,2
1754564634834,1.53,6.07,2
1754564635034,1.8,6.07,2
1754564635242,2.07,6.07,2
1754564635450,2.33,6.07,2
1754564635641,2.6,6.07,2
1754564635834,2.87,6.07,2
1754564636058,2.87,6.33,2
1754564636306,2.87,6.6,2
1754564636521,2.87,6.87,2
1754564636841,2.6,6.87,2
1754564637065,2.33,6.87,2
1754564637274,2.07,6.87,2
1754564637492,1.8,6.87,2
1754564637692,1.53,6.87,2
1754564637915,1.27,6.87,2
1754564638139,1,6.87,2
1754564638387,1,7.13,2
1754564638795,1,7.4,2
1754564639089,1.27,7.4,2
1754564639306,1.53,7.4,2
1754564639539,1.8,7.4,2
1754564639740,2.07,7.4,2
1754564639940,2.33,7.4,2
1754564640147,2.6,7.4,2
1754564640346,2.87,7.4,2
1754564641083,2.87,7.13,2
1754564641308,2.87,6.87,2
1754564641538,2.87,6.6,2
1754564641931,2.87,6.33,2
1754564642362,2.6,6.33,2
1754564642611,2.33,6.33,2
1754564642851,2.07,6.33,2
1754564643075,1.8,6.33,2
1754564643322,1.53,6.33,2
1754564643547,1.27,6.33,2
1754564644145,1.27,6.07,2
1754564644410,1.27,5.8,2
1754564644914,1.53,5.8,2
1754564645226,1.8,5.8,2
1754564645611,2.07,5.8,2
1754564645858,2.33,5.8,2
1754564646097,2.6,5.8,2
1754564646467,2.6,6.07,2
1754564646804,2.6,6.33,2
1754564647043,2.6,6.6,2
1754564647244,2.6,6.87,2
1754564647457,2.6,7.13,2
1754564647738,2.6,7.4,2
1754564648355,2.6,7.67,2
1754564649386,2.6,7.93,2
1754564650090,2.6,8.2,2
1754564650402,2.6,8.47,2
1754564651138,2.87,8.47,2
1754564651515,3.13,8.47,2
1754564652002,3.13,8.2,2
1754564652322,3.13,7.93,2
1754564652739,3.13,7.67,2
1754564653788,2.87,7.67,2
1754564654067,2.6,7.67,2
1754564654250,2.33,7.67,2
1754564654458,2.07,7.67,2
1754564654651,1.8,7.67,2
1754564654835,1.53,7.67,2
1754564655043,1.27,7.67,2
1754564655419,1.27,7.93,2
1754564655786,1.27,8.2,2
1754564656340,1.53,8.2,2
1754564656595,1.8,8.2,2
1754564656842,2.07,8.2,2
1754564657194,2.33,8.2,2
1754564657923,2.6,8.2,2
1754564658171,2.87,8.2,2
1754564658379,3.13,8.2,2
1754564659043,3.13,7.93,2
1754564659306,3.13,7.67,2
1754564659762,3.13,7.4,2
1754564660187,2.87,7.4,2
1754564660476,2.6,7.4,2
1754564660762,2.33,7.4,2
1754564661043,2.07,7.4,2
1754564661378,2.07,7.67,2
1754564661586,2.07,7.93,2
1754564661826,2.07,8.2,2
1754564662187,2.33,8.2,2
1754564662475,2.6,8.2,2
1754564662700,2.87,8.2,2
1754564662899,3.13,8.2,2
1754564663060,3.4,8.2,2
1754564663571,3.4,7.93,2
1754564663819,3.4,7.67,2
1754564664179,3.13,7.67,2
1754564664442,2.87,7.67,2
1754564664626,2.6,7.67,2
1754564664883,2.33,7.67,2
1754564665130,2.07,7.67,2
1754564665354,1.8,7.67,2
1754564665658,1.53,7.67,2
1754564665906,1.27,7.67,2
1754564666147,1,7.67,2
1754564666451,1,7.93,2
1754564666727,1,8.2,2
1754564667212,1.27,8.2,2
1754564667435,1.53,8.2,2
1754564667698,1.8,8.2,2
1754564667940,2.07,8.2,2
1754564668187,2.33,8.2,2
1754564668443,2.6,8.2,2
1754564668938,2.6,7.93,2
1754564669218,2.6,7.67,2
1754564670123,2.6,7.4,2
1754564670411,2.6,7.13,2
1754564670922,2.33,7.13,2
1754564671170,2.07,7.13,2
1754564671426,1.8,7.13,2
1754564671707,1.53,7.13,2
1754564671947,1.27,7.13,2
1754564672292,1.27,6.87,2
1754564672555,1.27,6.6,2
1754564672885,1.53,6.6,2
1754564673147,1.8,6.6,2
1754564673402,2.07,6.6,2
1754564673667,2.33,6.6,2
1754564674115,2.33,6.87,2
1754564674451,2.33,7.13,2
1754564675132,2.33,7.4,2
1754564675702,2.33,7.67,2
1754564676436,2.33,7.93,2
1754564676907,2.6,7.93,2
1754564677267,2.87,7.93,2
1754564677818,3.13,7.93,2
1754564678319,3.4,7.93,2
1754564678351,3.67,7.93,2
1754564678384,3.93,7.93,2
1754564678418,4.2,7.93,2
1754564678452,4.47,7.93,2
1754564678470,4.73,7.93,2
1754564678501,5,7.93,2
1754564678535,5.27,7.93,2
1754564678780,5.53,7.93,2
1754564678979,5.8,7.93,2
1754564679187,6.07,7.93,2
1754564679380,6.33,7.93,2
1754564679572,6.6,7.93,2
1754564679771,6.87,7.93,2
1754564679979,7.13,7.93,2
1754564680203,7.4,7.93,2
1754564680452,7.67,7.93,2
1754564680675,7.93,7.93,2
1754564680908,8.2,7.93,2
1754564681236,8.2,8.2,2
1754564681516,8.2,8.47,2
1754564681989,7.93,8.47,2
1754564682221,7.67,8.47,2
1754564682491,7.4,8.47,2
1754564682730,7.13,8.47,2
